CHINHIN,2016-03-09,0.8300,0.8450,0.8050,0.8050,27286300
CHINHIN,2016-03-11,0.8050,0.8200,0.7950,0.8200,8698600
CHINHIN,2016-03-14,0.8200,0.8300,0.8100,0.8250,7095300
CHINHIN,2016-03-15,0.8250,0.8250,0.7950,0.8100,8040800
CHINHIN,2016-03-16,0.8100,0.8250,0.8100,0.8200,3270800
CHINHIN,2016-03-17,0.8200,0.8550,0.8200,0.8350,30874000
CHINHIN,2016-03-18,0.8350,0.8400,0.8250,0.8250,4326000
CHINHIN,2016-03-21,0.8300,0.8350,0.8250,0.8350,4365100
CHINHIN,2016-03-22,0.8350,0.8400,0.8250,0.8250,3932400
CHINHIN,2016-03-23,0.8300,0.8350,0.8150,0.8150,7815600
CHINHIN,2016-03-24,0.8200,0.8250,0.8150,0.8150,1216100
CHINHIN,2016-03-25,0.8200,0.8250,0.8100,0.8250,4746200
CHINHIN,2016-03-28,0.8250,0.8300,0.8250,0.8250,2106000
CHINHIN,2016-03-29,0.8300,0.8750,0.8300,0.8650,23745100
CHINHIN,2016-03-30,0.8750,0.8850,0.8650,0.8700,8597600
CHINHIN,2016-03-31,0.8650,0.8750,0.8600,0.8700,4091100
CHINHIN,2016-04-01,0.8650,0.8850,0.8600,0.8700,4542900
CHINHIN,2016-04-04,0.8700,0.8800,0.8650,0.8700,5317700
CHINHIN,2016-04-05,0.8750,0.8950,0.8750,0.8800,10689400
CHINHIN,2016-04-06,0.8800,0.8850,0.8600,0.8650,6636900
CHINHIN,2016-04-07,0.8700,0.8700,0.8500,0.8600,5673300
CHINHIN,2016-04-08,0.8600,0.8700,0.8550,0.8650,2616800
CHINHIN,2016-04-11,0.8650,0.8650,0.8500,0.8500,1394700
CHINHIN,2016-04-12,0.8500,0.8650,0.8500,0.8550,2617800
CHINHIN,2016-04-13,0.8600,0.8650,0.8550,0.8550,1654200
CHINHIN,2016-04-14,0.8550,0.8800,0.8550,0.8650,3585800
CHINHIN,2016-04-15,0.8650,0.8800,0.8650,0.8700,1815900
CHINHIN,2016-04-18,0.8650,0.8700,0.8550,0.8650,1101900
CHINHIN,2016-04-19,0.8600,0.8650,0.8550,0.8600,844100
CHINHIN,2016-04-20,0.8600,0.8600,0.8550,0.8600,648300
CHINHIN,2016-04-21,0.8600,0.8600,0.8550,0.8550,891000
CHINHIN,2016-04-22,0.8600,0.8600,0.8500,0.8550,734500
CHINHIN,2016-04-25,0.8550,0.8550,0.8500,0.8500,1030600
CHINHIN,2016-04-26,0.8450,0.8450,0.8150,0.8200,1817800
CHINHIN,2016-04-27,0.8300,0.8300,0.8200,0.8250,505700
CHINHIN,2016-04-28,0.8250,0.8250,0.8100,0.8100,442100
CHINHIN,2016-04-29,0.8100,0.8200,0.8100,0.8150,164000
CHINHIN,2016-05-03,0.8100,0.8150,0.8000,0.8100,964300
CHINHIN,2016-05-04,0.8000,0.8100,0.7950,0.8100,337700
CHINHIN,2016-05-05,0.8100,0.8150,0.8100,0.8150,93300
CHINHIN,2016-05-06,0.8150,0.8150,0.8100,0.8150,279900
CHINHIN,2016-05-09,0.8150,0.8150,0.8050,0.8050,115900
CHINHIN,2016-05-10,0.8050,0.8150,0.8050,0.8150,263300
CHINHIN,2016-05-11,0.8100,0.8300,0.8100,0.8250,3078200
CHINHIN,2016-05-12,0.8250,0.8250,0.8150,0.8200,2625800
CHINHIN,2016-05-13,0.8250,0.8250,0.8100,0.8200,613300
CHINHIN,2016-05-16,0.8100,0.8150,0.8050,0.8100,436700
CHINHIN,2016-05-17,0.8050,0.8100,0.8000,0.8100,401500
CHINHIN,2016-05-18,0.8100,0.8100,0.8000,0.8100,571800
CHINHIN,2016-05-19,0.8050,0.8100,0.8000,0.8100,186600
CHINHIN,2016-05-20,0.8050,0.8050,0.7950,0.7950,1279200
CHINHIN,2016-05-23,0.7950,0.8200,0.7800,0.8000,2848700
CHINHIN,2016-05-24,0.8000,0.8450,0.8000,0.8300,2402800
CHINHIN,2016-05-25,0.8250,0.8300,0.8200,0.8300,792700
CHINHIN,2016-05-26,0.8200,0.8450,0.8150,0.8150,902000
CHINHIN,2016-05-27,0.8050,0.8250,0.8050,0.8250,147500
CHINHIN,2016-05-30,0.8300,0.8300,0.8100,0.8100,602000
CHINHIN,2016-05-31,0.8150,0.8150,0.8100,0.8100,212000
CHINHIN,2016-06-01,0.8100,0.8150,0.8100,0.8150,462200
CHINHIN,2016-06-02,0.8150,0.8300,0.8150,0.8250,430000
CHINHIN,2016-06-03,0.8300,0.8300,0.8200,0.8200,108000
CHINHIN,2016-06-06,0.8200,0.8200,0.8150,0.8150,79000
CHINHIN,2016-06-07,0.8200,0.8350,0.8200,0.8350,586400
CHINHIN,2016-06-08,0.8350,0.8350,0.8300,0.8350,384400
CHINHIN,2016-06-09,0.8350,0.8650,0.8350,0.8450,3920100
CHINHIN,2016-06-10,0.8400,0.8400,0.8350,0.8350,254300
CHINHIN,2016-06-13,0.8350,0.8350,0.8200,0.8250,348100
CHINHIN,2016-06-14,0.8200,0.8250,0.8200,0.8250,65600
CHINHIN,2016-06-15,0.8200,0.8400,0.8200,0.8250,283100
CHINHIN,2016-06-16,0.8300,0.8400,0.8200,0.8250,432300
CHINHIN,2016-06-17,0.8350,0.8350,0.8250,0.8250,166500
CHINHIN,2016-06-20,0.8200,0.8300,0.8200,0.8250,166900
CHINHIN,2016-06-21,0.8250,0.8250,0.8200,0.8250,299800
CHINHIN,2016-06-23,0.8200,0.8200,0.8200,0.8200,156800
CHINHIN,2016-06-24,0.8200,0.8200,0.8100,0.8100,973800
CHINHIN,2016-06-27,0.8100,0.8150,0.8100,0.8150,424900
CHINHIN,2016-06-28,0.8150,0.8250,0.8150,0.8250,119800
CHINHIN,2016-06-29,0.8250,0.8300,0.8250,0.8250,190600
CHINHIN,2016-06-30,0.8250,0.8300,0.8250,0.8300,132500
CHINHIN,2016-07-01,0.8350,0.8450,0.8300,0.8350,875900
CHINHIN,2016-07-04,0.8350,0.8400,0.8300,0.8400,437000
CHINHIN,2016-07-05,0.8400,0.8400,0.8300,0.8300,20000
CHINHIN,2016-07-08,0.8300,0.8300,0.8300,0.8300,145000
CHINHIN,2016-07-11,0.8250,0.8300,0.8250,0.8300,262400
CHINHIN,2016-07-12,0.8300,0.8300,0.8250,0.8250,39000
CHINHIN,2016-07-13,0.8300,0.8350,0.8250,0.8300,301500
CHINHIN,2016-07-14,0.8300,0.8300,0.8300,0.8300,539500
CHINHIN,2016-07-15,0.8300,0.8350,0.8300,0.8350,278100
CHINHIN,2016-07-18,0.8300,0.8300,0.8300,0.8300,45100
CHINHIN,2016-07-19,0.8300,0.8300,0.8250,0.8300,195900
CHINHIN,2016-07-20,0.8300,0.8350,0.8250,0.8300,394500
CHINHIN,2016-07-21,0.8300,0.8300,0.8150,0.8250,607200
CHINHIN,2016-07-22,0.8300,0.8300,0.8200,0.8200,83700
CHINHIN,2016-07-25,0.8150,0.8250,0.8150,0.8250,91000
CHINHIN,2016-07-26,0.8300,0.8300,0.8250,0.8250,438400
CHINHIN,2016-07-27,0.8250,0.8250,0.8200,0.8200,63000
CHINHIN,2016-07-28,0.8200,0.8250,0.8200,0.8250,445000
