POHUAT,2007-01-03,0.2250,0.2250,0.2250,0.2250,76
POHUAT,2007-01-04,0.2250,0.2350,0.2250,0.2350,184
POHUAT,2007-01-08,0.2350,0.2350,0.2200,0.2350,634
POHUAT,2007-01-09,0.2225,0.2350,0.2225,0.2350,20
POHUAT,2007-01-10,0.2350,0.2350,0.2225,0.2250,130
POHUAT,2007-01-11,0.2250,0.2250,0.2200,0.2225,136
POHUAT,2007-01-12,0.2325,0.2350,0.2225,0.2350,282
POHUAT,2007-01-15,0.2350,0.2425,0.2350,0.2400,276
POHUAT,2007-01-16,0.2425,0.2425,0.2350,0.2350,620
POHUAT,2007-01-17,0.2400,0.2525,0.2375,0.2475,2948
POHUAT,2007-01-18,0.2500,0.2575,0.2475,0.2550,2440
POHUAT,2007-01-19,0.2550,0.2625,0.2525,0.2600,2180
POHUAT,2007-01-22,0.2625,0.2650,0.2550,0.2600,1072
POHUAT,2007-01-23,0.2600,0.2600,0.2525,0.2525,616
POHUAT,2007-01-24,0.2550,0.2550,0.2475,0.2475,1170
POHUAT,2007-01-25,0.2500,0.2500,0.2400,0.2475,544
POHUAT,2007-01-26,0.2450,0.2475,0.2450,0.2450,218
POHUAT,2007-01-29,0.2425,0.2475,0.2425,0.2450,166
POHUAT,2007-01-30,0.2450,0.2500,0.2425,0.2450,180
POHUAT,2007-01-31,0.2425,0.2450,0.2425,0.2425,98
POHUAT,2007-02-02,0.2450,0.2500,0.2450,0.2475,328
POHUAT,2007-02-05,0.2500,0.2525,0.2475,0.2475,514
POHUAT,2007-02-06,0.2450,0.2475,0.2450,0.2450,114
POHUAT,2007-02-07,0.2475,0.2475,0.2425,0.2450,350
POHUAT,2007-02-08,0.2450,0.2450,0.2400,0.2400,300
POHUAT,2007-02-09,0.2400,0.2450,0.2400,0.2450,190
POHUAT,2007-02-12,0.2450,0.2450,0.2400,0.2400,324
POHUAT,2007-02-13,0.2400,0.2450,0.2375,0.2400,184
POHUAT,2007-02-14,0.2400,0.2500,0.2400,0.2475,678
POHUAT,2007-02-15,0.2475,0.2900,0.2475,0.2900,1842
POHUAT,2007-02-16,0.3150,0.3200,0.2950,0.3150,6140
POHUAT,2007-02-21,0.3350,0.3475,0.3250,0.3425,2270
POHUAT,2007-02-22,0.3500,0.3500,0.3125,0.3325,896
POHUAT,2007-02-26,0.3175,0.3175,0.3050,0.3050,606
POHUAT,2007-02-27,0.3050,0.3050,0.2550,0.2600,926
POHUAT,2007-02-28,0.2500,0.2600,0.2400,0.2600,654
POHUAT,2007-03-01,0.2650,0.2650,0.2475,0.2475,270
POHUAT,2007-03-02,0.2475,0.2575,0.2475,0.2500,532
POHUAT,2007-03-05,0.2425,0.2450,0.2075,0.2300,528
POHUAT,2007-03-06,0.2275,0.2500,0.2275,0.2500,214
POHUAT,2007-03-07,0.2600,0.2750,0.2500,0.2500,364
POHUAT,2007-03-08,0.2500,0.2625,0.2500,0.2625,72
POHUAT,2007-03-09,0.2525,0.2575,0.2525,0.2550,100
POHUAT,2007-03-12,0.2575,0.2575,0.2500,0.2550,214
POHUAT,2007-03-13,0.2550,0.2550,0.2550,0.2550,12
POHUAT,2007-03-14,0.2450,0.2550,0.2450,0.2500,164
POHUAT,2007-03-15,0.2525,0.2550,0.2500,0.2525,128
