CAMRES,2007-01-03,0.2636,0.2727,0.2545,0.2636,1617880
CAMRES,2007-01-04,0.2636,0.2682,0.2545,0.2591,489060
CAMRES,2007-01-05,0.2636,0.2636,0.2500,0.2545,392260
CAMRES,2007-01-08,0.2545,0.2591,0.2545,0.2591,297000
CAMRES,2007-01-09,0.2591,0.2682,0.2591,0.2636,2493590
CAMRES,2007-01-10,0.2682,0.2682,0.2591,0.2636,291720
CAMRES,2007-01-11,0.2636,0.2682,0.2591,0.2636,385000
CAMRES,2007-01-12,0.2591,0.2682,0.2591,0.2682,380380
CAMRES,2007-01-15,0.2682,0.2682,0.2591,0.2682,2125970
CAMRES,2007-01-16,0.2682,0.2682,0.2545,0.2636,1163800
CAMRES,2007-01-17,0.2591,0.2636,0.2591,0.2636,187550
CAMRES,2007-01-18,0.2591,0.2636,0.2545,0.2545,636240
CAMRES,2007-01-19,0.2591,0.2636,0.2545,0.2591,2054140
CAMRES,2007-01-22,0.2636,0.2682,0.2545,0.2636,1732500
CAMRES,2007-01-23,0.2636,0.2636,0.2545,0.2591,470250
CAMRES,2007-01-24,0.2636,0.2636,0.2545,0.2591,765380
CAMRES,2007-01-25,0.2591,0.2591,0.2500,0.2591,2371600
CAMRES,2007-01-26,0.2591,0.2591,0.2545,0.2591,1738990
CAMRES,2007-01-29,0.2591,0.2591,0.2500,0.2545,1210440
CAMRES,2007-01-30,0.2500,0.2545,0.2500,0.2545,232320
CAMRES,2007-01-31,0.2545,0.2591,0.2500,0.2545,2026200
CAMRES,2007-02-02,0.2545,0.2545,0.2500,0.2545,1345300
CAMRES,2007-02-05,0.2500,0.2591,0.2500,0.2545,1404920
CAMRES,2007-02-06,0.2500,0.2500,0.2455,0.2500,76230
CAMRES,2007-02-07,0.2545,0.2545,0.2455,0.2545,2003210
CAMRES,2007-02-08,0.2545,0.2545,0.2500,0.2545,1509310
CAMRES,2007-02-09,0.2545,0.2545,0.2455,0.2545,1228040
CAMRES,2007-02-12,0.2545,0.2545,0.2455,0.2545,648120
CAMRES,2007-02-13,0.2500,0.2545,0.2455,0.2545,1682010
CAMRES,2007-02-14,0.2545,0.2591,0.2500,0.2591,2106500
CAMRES,2007-02-15,0.2591,0.2636,0.2545,0.2636,1591040
CAMRES,2007-02-16,0.2591,0.2773,0.2591,0.2727,2941400
CAMRES,2007-02-21,0.2818,0.3636,0.2818,0.3591,42606080
CAMRES,2007-02-22,0.3727,0.4091,0.3364,0.3454,51575590
CAMRES,2007-02-23,0.3500,0.3545,0.3045,0.3273,12036970
CAMRES,2007-02-26,0.3273,0.3318,0.3091,0.3136,5464360
CAMRES,2007-02-27,0.3136,0.3318,0.2455,0.2727,11264660
CAMRES,2007-02-28,0.2364,0.3091,0.2091,0.3045,19897020
CAMRES,2007-03-01,0.3091,0.3182,0.2636,0.2727,5947700
CAMRES,2007-03-02,0.2727,0.2773,0.2545,0.2636,2432760
CAMRES,2007-03-05,0.2636,0.2682,0.2409,0.2636,4446420
