NWP,2007-01-04,0.2350,0.2350,0.2350,0.2350,10000
NWP,2007-01-08,0.2400,0.2650,0.2400,0.2650,10300
NWP,2007-01-09,0.2400,0.2400,0.2400,0.2400,2000
NWP,2007-01-10,0.2400,0.2500,0.2400,0.2500,12800
NWP,2007-01-11,0.2600,0.2650,0.2600,0.2650,30200
NWP,2007-01-12,0.2550,0.2650,0.2550,0.2650,5800
NWP,2007-01-15,0.2600,0.2600,0.2450,0.2450,1000
NWP,2007-01-16,0.2450,0.2450,0.2450,0.2450,11200
NWP,2007-01-17,0.2600,0.2600,0.2550,0.2550,15000
NWP,2007-01-23,0.2550,0.2550,0.2550,0.2550,16000
NWP,2007-01-26,0.3000,0.3000,0.3000,0.3000,2000
NWP,2007-01-29,0.3100,0.3100,0.2800,0.2800,13000
NWP,2007-01-30,0.2550,0.3400,0.2550,0.3100,39100
NWP,2007-01-31,0.3000,0.3050,0.3000,0.3050,23900
NWP,2007-02-06,0.3300,0.3300,0.3300,0.3300,5000
NWP,2007-02-07,0.2600,0.2900,0.2600,0.2900,31000
NWP,2007-02-09,0.2750,0.2750,0.2750,0.2750,5000
NWP,2007-02-22,0.3200,0.3200,0.2900,0.2900,20600
NWP,2007-02-23,0.2900,0.3200,0.2900,0.3200,23000
NWP,2007-02-26,0.3000,0.3000,0.3000,0.3000,30000
NWP,2007-03-01,0.2750,0.2750,0.2750,0.2750,14000
NWP,2007-03-05,0.2600,0.2600,0.2600,0.2600,3000
NWP,2007-03-07,0.2600,0.2800,0.2600,0.2800,80000
NWP,2007-03-09,0.2800,0.2800,0.2800,0.2800,23000
NWP,2007-03-13,0.2550,0.2700,0.2550,0.2700,10000
NWP,2007-03-14,0.2700,0.2700,0.2700,0.2700,4000
NWP,2007-03-16,0.2700,0.3000,0.2700,0.3000,62100
NWP,2007-03-29,0.3950,0.3950,0.3950,0.3950,1000
NWP,2007-03-30,0.2500,0.3500,0.2400,0.2900,48100
NWP,2007-04-02,0.3200,0.3200,0.3100,0.3100,31600
NWP,2007-04-04,0.3100,0.3100,0.3100,0.3100,6000
NWP,2007-04-06,0.3000,0.3100,0.3000,0.3100,8900
NWP,2007-04-09,0.3100,0.3200,0.3100,0.3100,22000
NWP,2007-04-10,0.3100,0.3200,0.3100,0.3100,22
NWP,2007-04-11,0.3100,0.3900,0.3100,0.3900,8000
NWP,2007-04-13,0.3100,0.3100,0.3100,0.3100,7000
NWP,2007-04-19,0.3100,0.3100,0.3000,0.3000,15000
NWP,2007-04-20,0.2900,0.2900,0.2900,0.2900,5000
NWP,2007-04-24,0.2900,0.2900,0.2900,0.2900,4100
NWP,2007-05-03,0.2900,0.2900,0.2800,0.2800,15000
NWP,2007-05-04,0.2900,0.2900,0.2850,0.2850,7000
NWP,2007-05-07,0.2900,0.2900,0.2900,0.2900,5000
NWP,2007-05-08,0.2900,0.2900,0.2900,0.2900,13000
NWP,2007-05-09,0.2950,0.2950,0.2950,0.2950,6000
NWP,2007-05-10,0.3000,0.3000,0.3000,0.3000,1000
NWP,2007-05-14,0.3150,0.3150,0.3150,0.3150,5000
NWP,2007-05-15,0.3150,0.3150,0.3000,0.3000,12600
NWP,2007-05-16,0.3150,0.3150,0.3150,0.3150,15000
NWP,2007-05-18,0.3150,0.3300,0.3100,0.3300,21000
NWP,2007-05-21,0.3300,0.3300,0.3300,0.3300,10000
NWP,2007-05-22,0.4000,0.5100,0.3900,0.4900,170300
NWP,2007-05-23,0.4900,0.6000,0.4900,0.5400,758900
NWP,2007-05-24,0.5350,0.5350,0.4850,0.4850,70000
NWP,2007-05-25,0.4650,0.5850,0.4650,0.5850,84600
NWP,2007-05-28,0.5850,0.5850,0.5100,0.5200,72000
NWP,2007-05-29,0.5100,0.5200,0.4800,0.4800,122100
NWP,2007-05-30,0.5000,0.5000,0.4600,0.4600,14900
NWP,2007-05-31,0.4950,0.4950,0.4650,0.4950,57100
NWP,2007-06-01,0.5000,0.5000,0.4800,0.4800,7000
NWP,2007-06-04,0.5000,0.5500,0.4800,0.5500,32200
NWP,2007-06-05,0.4850,0.4850,0.4750,0.4750,95000
NWP,2007-06-06,0.5000,0.5000,0.4600,0.4600,306400
NWP,2007-06-07,0.5000,0.5300,0.5000,0.5200,13200
NWP,2007-06-08,0.4850,0.5200,0.4800,0.5200,16000
NWP,2007-06-11,0.5200,0.5200,0.5000,0.5000,29500
NWP,2007-06-12,0.5000,0.5000,0.4950,0.5000,15500
NWP,2007-06-13,0.4950,0.5200,0.4950,0.5200,18500
NWP,2007-06-14,0.5500,0.5600,0.5500,0.5600,28600
NWP,2007-06-15,0.5600,0.5600,0.5250,0.5500,40100
NWP,2007-06-18,0.5500,0.6800,0.5500,0.5600,37800
NWP,2007-06-19,0.5650,0.5650,0.5100,0.5200,265400
NWP,2007-06-20,0.5100,0.5100,0.4050,0.4200,282800
NWP,2007-06-21,0.4200,0.4400,0.4200,0.4400,46000
NWP,2007-06-22,0.4300,0.4300,0.4100,0.4150,50600
NWP,2007-06-25,0.4200,0.4200,0.4150,0.4150,16000
NWP,2007-06-26,0.4000,0.4300,0.3900,0.3900,65500
NWP,2007-06-27,0.3800,0.3800,0.3800,0.3800,2200
NWP,2007-07-02,0.2700,0.3550,0.2700,0.3550,14500
NWP,2007-07-05,0.3700,0.3700,0.3700,0.3700,3000
NWP,2007-07-06,0.3600,0.3800,0.3600,0.3750,26300
NWP,2007-07-10,0.4000,0.4000,0.3800,0.3850,24000
NWP,2007-07-11,0.3850,0.3850,0.3850,0.3850,3000
NWP,2007-07-13,0.3800,0.3800,0.3800,0.3800,5000
NWP,2007-07-19,0.3750,0.3750,0.3750,0.3750,7000
NWP,2007-07-25,0.3000,0.3300,0.3000,0.3300,183700
NWP,2007-07-26,0.3100,0.3200,0.3000,0.3000,84000
NWP,2007-07-27,0.2900,0.2950,0.2900,0.2950,16000
NWP,2007-07-30,0.2950,0.3150,0.2950,0.3000,167200
NWP,2007-07-31,0.3000,0.3000,0.2950,0.3000,82800
NWP,2007-08-01,0.3000,0.3000,0.2950,0.2950,62300
NWP,2007-08-02,0.2950,0.2950,0.2950,0.2950,10000
NWP,2007-08-03,0.3300,0.3300,0.3150,0.3150,20000
NWP,2007-08-06,0.3000,0.3000,0.3000,0.3000,65000
NWP,2007-08-07,0.3100,0.3100,0.3000,0.3000,35000
NWP,2007-08-16,0.3000,0.3000,0.3000,0.3000,23300
NWP,2007-08-17,0.3000,0.3000,0.3000,0.3000,12000
NWP,2007-08-20,0.3000,0.3000,0.3000,0.3000,5000
NWP,2007-08-23,0.3000,0.3000,0.3000,0.3000,3600
NWP,2007-08-24,0.3000,0.3000,0.3000,0.3000,19400
NWP,2007-09-04,0.3000,0.3300,0.3000,0.3300,7000
NWP,2007-09-05,0.4600,0.4600,0.3300,0.3300,3100
NWP,2007-09-13,0.3300,0.3300,0.3300,0.3300,4800
NWP,2007-09-18,0.3300,0.4600,0.3300,0.4600,5100
NWP,2007-09-21,0.3300,0.3300,0.3300,0.3300,23000
NWP,2007-10-05,0.2700,0.3050,0.2700,0.3050,10000
NWP,2007-10-10,0.2850,0.2850,0.2850,0.2850,100
NWP,2007-10-18,0.2850,0.2850,0.2850,0.2850,30000
NWP,2007-11-02,0.2800,0.3000,0.2800,0.3000,5100
NWP,2007-11-06,0.3000,0.3100,0.3000,0.3100,24800
NWP,2007-11-09,0.2400,0.2950,0.2400,0.2950,4600
NWP,2007-11-12,0.2900,0.2900,0.2900,0.2900,4600
NWP,2007-12-03,0.2800,0.2800,0.2800,0.2800,20000
NWP,2007-12-05,0.2100,0.2100,0.2100,0.2100,10000
NWP,2007-12-07,0.2500,0.2500,0.2200,0.2200,3300
NWP,2007-12-10,0.2000,0.2000,0.2000,0.2000,3000
NWP,2007-12-12,0.2000,0.2000,0.2000,0.2000,40000
NWP,2007-12-13,0.2000,0.2000,0.2000,0.2000,21000
NWP,2007-12-24,0.1700,0.1700,0.1700,0.1700,2000
NWP,2007-12-26,0.1800,0.1800,0.1800,0.1800,20000
NWP,2007-12-28,0.1800,0.1800,0.1800,0.1800,20000
NWP,2007-12-31,0.1700,0.1700,0.1700,0.1700,100
NWP,2008-01-04,0.1500,0.1500,0.1500,0.1500,8000
NWP,2008-01-07,0.1700,0.2000,0.1700,0.2000,11000
NWP,2008-01-09,0.1500,0.2500,0.1500,0.2500,41400
NWP,2008-01-16,0.1700,0.1700,0.1700,0.1700,100
NWP,2008-01-17,0.2000,0.2000,0.2000,0.2000,1000
NWP,2008-01-22,0.2300,0.2300,0.2300,0.2300,3000
NWP,2008-01-24,0.2300,0.2300,0.2000,0.2000,14000
NWP,2008-01-25,0.2000,0.2000,0.2000,0.2000,3000
NWP,2008-01-28,0.2500,0.2500,0.2500,0.2500,2000
NWP,2008-02-20,0.2000,0.2000,0.2000,0.2000,10000
NWP,2008-02-21,0.2000,0.2300,0.2000,0.2300,6000
NWP,2008-02-26,0.2200,0.2300,0.1850,0.2250,39200
NWP,2008-03-03,0.2150,0.2150,0.2150,0.2150,150
NWP,2008-03-07,0.2100,0.2100,0.2100,0.2100,15000
NWP,2008-03-12,0.2100,0.2100,0.2100,0.2100,5000
NWP,2008-03-13,0.1900,0.2250,0.1900,0.2250,17000
NWP,2008-03-17,0.1500,0.1500,0.1500,0.1500,8000
NWP,2008-03-18,0.1800,0.2500,0.1600,0.2400,90300
NWP,2008-03-19,0.2400,0.2400,0.2200,0.2400,20000
NWP,2008-03-27,0.1800,0.2600,0.1800,0.2600,4700
NWP,2008-03-31,0.2600,0.2600,0.2600,0.2600,6000
NWP,2008-04-03,0.2300,0.2300,0.2300,0.2300,7200
NWP,2008-04-10,0.1700,0.1700,0.1700,0.1700,2000
NWP,2008-04-11,0.2250,0.2250,0.1400,0.1400,5100
NWP,2008-04-14,0.2200,0.2200,0.2200,0.2200,2100
NWP,2008-04-24,0.2200,0.2200,0.2200,0.2200,11000
NWP,2008-05-14,0.2200,0.2200,0.2200,0.2200,11000
NWP,2008-05-30,0.1600,0.2400,0.1600,0.2400,2000
NWP,2008-06-09,0.1650,0.2000,0.1650,0.2000,36000
NWP,2008-06-24,0.1500,0.1900,0.1500,0.1900,5000
NWP,2008-06-25,0.1900,0.1900,0.1500,0.1800,4600
NWP,2008-06-26,0.1800,0.2200,0.1800,0.2200,3700
NWP,2008-07-01,0.1600,0.2100,0.1600,0.1900,4700
NWP,2008-07-11,0.1600,0.1600,0.1600,0.1600,4000
NWP,2008-07-30,0.1600,0.1600,0.1600,0.1600,5
NWP,2008-08-19,0.1600,0.1600,0.1500,0.1500,50000
NWP,2008-08-29,0.1400,0.1400,0.1400,0.1400,4000
NWP,2008-09-04,0.1500,0.1500,0.1500,0.1500,50000
NWP,2008-09-10,0.1500,0.1500,0.1500,0.1500,10000
NWP,2008-09-12,0.1500,0.1500,0.1400,0.1400,20000
NWP,2008-09-16,0.1400,0.1400,0.1400,0.1400,10000
NWP,2008-09-18,0.1400,0.1400,0.1300,0.1300,30000
NWP,2008-09-22,0.1400,0.1400,0.1400,0.1400,10000
NWP,2008-10-03,0.1400,0.1400,0.1400,0.1400,2600
NWP,2008-10-06,0.1500,0.1500,0.1500,0.1500,20000
NWP,2008-10-07,0.1700,0.1700,0.1700,0.1700,10000
NWP,2008-10-10,0.1500,0.1500,0.1200,0.1200,55000
NWP,2008-10-13,0.1500,0.1500,0.1400,0.1400,29400
NWP,2008-10-17,0.2200,0.2200,0.2200,0.2200,10000
NWP,2008-10-20,0.1800,0.1800,0.1800,0.1800,21000
NWP,2008-10-21,0.2200,0.2200,0.2200,0.2200,40300
NWP,2008-10-22,0.2200,0.2200,0.2200,0.2200,21000
NWP,2008-10-23,0.2200,0.2200,0.1600,0.1600,26900
NWP,2008-10-24,0.2200,0.2200,0.2200,0.2200,17000
NWP,2008-10-28,0.2200,0.2200,0.2000,0.2000,40200
NWP,2008-10-29,0.1400,0.1400,0.1400,0.1400,5000
NWP,2008-10-30,0.2100,0.2100,0.2100,0.2100,97000
NWP,2008-11-04,0.2000,0.2000,0.2000,0.2000,78100
NWP,2008-12-02,0.1500,0.1500,0.1500,0.1500,15000
NWP,2009-03-25,0.1000,0.1000,0.1000,0.1000,33000
NWP,2009-03-26,0.1500,0.1800,0.1500,0.1800,6100
NWP,2009-05-07,0.1100,0.1400,0.1100,0.1200,38200
NWP,2009-05-08,0.1400,0.1500,0.1400,0.1500,10000
NWP,2009-05-12,0.1300,0.1300,0.1300,0.1300,10000
NWP,2009-05-13,0.1500,0.1500,0.1300,0.1300,6000
NWP,2009-05-26,0.1100,0.1100,0.1100,0.1100,10000
NWP,2009-05-28,0.1700,0.1700,0.1700,0.1700,6100
NWP,2009-05-29,0.1150,0.1500,0.1150,0.1400,20600
NWP,2009-06-24,0.2500,0.2500,0.2500,0.2500,100
NWP,2009-08-04,0.1300,0.1800,0.1300,0.1800,394600
NWP,2009-08-05,0.1300,0.1500,0.1300,0.1500,282300
NWP,2009-08-06,0.1700,0.1700,0.1550,0.1700,5800
NWP,2009-08-07,0.1400,0.1400,0.1400,0.1400,10300
NWP,2009-08-10,0.1700,0.1700,0.1450,0.1450,12000
NWP,2009-08-11,0.1700,0.1700,0.1400,0.1700,1700
NWP,2009-08-14,0.1700,0.1700,0.1700,0.1700,1000
NWP,2009-08-17,0.2000,0.2000,0.2000,0.2000,300
NWP,2009-08-19,0.1300,0.1700,0.1300,0.1700,200
NWP,2009-08-20,0.1300,0.1500,0.1300,0.1500,5800
NWP,2009-08-24,0.1500,0.1700,0.1300,0.1700,40100
NWP,2009-08-25,0.1700,0.1700,0.1400,0.1400,30200
NWP,2009-08-26,0.1400,0.1400,0.1400,0.1400,5000
NWP,2009-09-01,0.1500,0.1500,0.1500,0.1500,14800
NWP,2009-09-03,0.1700,0.1700,0.1550,0.1700,30000
NWP,2009-09-09,0.1400,0.1400,0.1400,0.1400,50000
NWP,2009-09-11,0.1650,0.1650,0.1300,0.1550,1300
NWP,2009-09-14,0.1300,0.1800,0.1300,0.1800,400
NWP,2009-09-15,0.1300,0.1300,0.1300,0.1300,300
NWP,2009-09-16,0.1000,0.1900,0.1000,0.1900,400
NWP,2009-09-17,0.1150,0.1150,0.1150,0.1150,100
NWP,2009-09-18,0.1700,0.1700,0.1150,0.1700,900
NWP,2009-09-23,0.1700,0.1700,0.1500,0.1700,21200
NWP,2009-09-24,0.1650,0.1700,0.1500,0.1500,400
NWP,2009-09-25,0.1700,0.1800,0.1700,0.1700,9000
NWP,2009-09-29,0.1700,0.1700,0.1600,0.1700,15300
NWP,2009-10-01,0.1700,0.1900,0.1700,0.1900,73100
NWP,2009-10-02,0.2000,0.2500,0.1800,0.2500,83400
NWP,2009-10-06,0.2300,0.2300,0.2000,0.2100,3800
NWP,2009-10-13,0.2600,0.2600,0.1900,0.1900,5000
NWP,2009-10-14,0.1800,0.1950,0.1800,0.1950,10000
NWP,2009-10-16,0.2200,0.2200,0.2200,0.2200,2500
NWP,2009-10-19,0.2600,0.2600,0.1700,0.2200,64000
NWP,2009-10-20,0.2300,0.2400,0.2000,0.2400,3300
NWP,2009-10-22,0.2000,0.2000,0.1700,0.1750,65300
NWP,2009-10-23,0.2050,0.2050,0.1700,0.2050,32100
NWP,2009-10-26,0.2400,0.2400,0.2400,0.2400,500
NWP,2009-10-28,0.1700,0.2050,0.1700,0.2050,22500
NWP,2009-10-29,0.2300,0.2300,0.1650,0.2000,10700
NWP,2009-10-30,0.1900,0.1900,0.1900,0.1900,5000
NWP,2009-11-02,0.1900,0.1900,0.1900,0.1900,100
NWP,2009-11-03,0.1600,0.1900,0.1300,0.1800,22200
NWP,2009-11-04,0.1500,0.1900,0.1500,0.1900,44800
NWP,2009-11-05,0.1400,0.1500,0.1400,0.1500,62300
NWP,2009-11-06,0.1700,0.1700,0.1500,0.1500,52100
NWP,2009-11-09,0.1500,0.1750,0.1500,0.1750,2100
NWP,2009-11-10,0.1500,0.1500,0.1500,0.1500,30000
NWP,2009-11-11,0.1800,0.1800,0.1400,0.1400,20200
NWP,2009-11-13,0.1800,0.1800,0.1800,0.1800,100
NWP,2009-11-16,0.2000,0.2000,0.2000,0.2000,100
NWP,2009-11-17,0.1450,0.1500,0.1300,0.1300,113600
NWP,2009-11-18,0.2000,0.2000,0.2000,0.2000,100
NWP,2009-11-19,0.1300,0.1300,0.1300,0.1300,13500
NWP,2009-11-20,0.1300,0.1300,0.1300,0.1300,1900
NWP,2009-11-23,0.2000,0.2000,0.2000,0.2000,100
NWP,2009-11-30,0.1400,0.1500,0.1400,0.1500,57000
NWP,2009-12-03,0.1300,0.1800,0.1300,0.1800,8100
NWP,2009-12-04,0.1300,0.1400,0.1300,0.1400,23500
NWP,2009-12-08,0.1400,0.1400,0.1400,0.1400,39000
NWP,2009-12-14,0.0850,0.1300,0.0850,0.1300,500
NWP,2010-01-06,0.1500,0.1500,0.1500,0.1500,20000
NWP,2010-01-08,0.1500,0.1500,0.1500,0.1500,100
NWP,2010-01-12,0.1100,0.1500,0.1100,0.1500,20200
NWP,2010-01-14,0.1600,0.1700,0.1400,0.1550,19300
