SYMLIFE,2007-01-03,0.7710,0.7846,0.7710,0.7755,243652
SYMLIFE,2007-01-04,0.7664,0.7710,0.7528,0.7528,127339
SYMLIFE,2007-01-05,0.7528,0.7619,0.7392,0.7619,228769
SYMLIFE,2007-01-08,0.7619,0.7710,0.7574,0.7710,384772
SYMLIFE,2007-01-09,0.7528,0.7755,0.7528,0.7710,106281
SYMLIFE,2007-01-10,0.7710,0.7710,0.7619,0.7710,357210
SYMLIFE,2007-01-11,0.7619,0.7664,0.7619,0.7619,115322
SYMLIFE,2007-01-12,0.7664,0.7710,0.7619,0.7710,445300
SYMLIFE,2007-01-15,0.7664,0.7755,0.7619,0.7710,399105
SYMLIFE,2007-01-16,0.7801,0.7846,0.7619,0.7664,541328
SYMLIFE,2007-01-17,0.7664,0.7755,0.7664,0.7710,140018
SYMLIFE,2007-01-18,0.7710,0.7755,0.7664,0.7755,371653
SYMLIFE,2007-01-19,0.7755,0.7755,0.7438,0.7619,631953
SYMLIFE,2007-01-22,0.7574,0.7710,0.7483,0.7664,400759
SYMLIFE,2007-01-23,0.7664,0.7664,0.7619,0.7619,377716
SYMLIFE,2007-01-24,0.7483,0.7664,0.7438,0.7664,356990
SYMLIFE,2007-01-25,0.7710,0.8073,0.7710,0.7936,665248
SYMLIFE,2007-01-26,0.7891,0.7936,0.7801,0.7936,130977
SYMLIFE,2007-01-29,0.7801,0.7891,0.7755,0.7801,214988
SYMLIFE,2007-01-30,0.7891,0.8027,0.7846,0.7936,357210
SYMLIFE,2007-01-31,0.8073,0.8073,0.7801,0.7801,399326
SYMLIFE,2007-02-02,0.7801,0.8027,0.7801,0.7891,367684
SYMLIFE,2007-02-05,0.7891,0.8027,0.7891,0.7982,647168
SYMLIFE,2007-02-06,0.7891,0.7982,0.7891,0.7891,186874
SYMLIFE,2007-02-07,0.7891,0.7982,0.7891,0.7982,390506
SYMLIFE,2007-02-08,0.8027,0.9433,0.7982,0.9070,2765290
SYMLIFE,2007-02-09,0.9070,0.9887,0.9070,0.9070,2498375
SYMLIFE,2007-02-12,0.9025,0.9025,0.8617,0.8753,487195
SYMLIFE,2007-02-13,0.8798,0.9070,0.8163,0.8934,568780
SYMLIFE,2007-02-14,0.8934,0.9433,0.8934,0.9161,702844
SYMLIFE,2007-02-15,0.9070,0.9342,0.8843,0.8843,518506
SYMLIFE,2007-02-16,0.8617,0.9524,0.8617,0.9161,952891
SYMLIFE,2007-02-21,0.9342,0.9796,0.9252,0.9524,1572165
SYMLIFE,2007-02-22,0.9705,0.9705,0.9342,0.9433,516301
SYMLIFE,2007-02-23,0.9070,0.9342,0.9070,0.9161,366912
SYMLIFE,2007-02-26,0.9161,0.9433,0.9161,0.9342,367684
SYMLIFE,2007-02-27,0.9342,0.9615,0.8254,0.8254,1014410
SYMLIFE,2007-02-28,0.8163,0.8390,0.7438,0.8345,821362
SYMLIFE,2007-03-01,0.8617,0.8617,0.8073,0.8163,379480
SYMLIFE,2007-03-02,0.8073,0.8481,0.8073,0.8435,1165232
SYMLIFE,2007-03-05,0.8209,0.8345,0.7619,0.8163,1816810
SYMLIFE,2007-03-06,0.8254,0.8345,0.8163,0.8254,846940
SYMLIFE,2007-03-07,0.8254,0.8435,0.8209,0.8254,624566
SYMLIFE,2007-03-08,0.8254,0.8617,0.8027,0.8435,222815
SYMLIFE,2007-03-09,0.8617,0.8662,0.8299,0.8299,282571
SYMLIFE,2007-03-12,0.8345,0.8390,0.8299,0.8345,217192
SYMLIFE,2007-03-13,0.8345,0.8435,0.8299,0.8299,309802
SYMLIFE,2007-03-14,0.8163,0.8254,0.7982,0.8163,920477
SYMLIFE,2007-03-15,0.8345,0.9705,0.8345,0.9705,3213457
SYMLIFE,2007-03-16,0.9615,0.9796,0.9070,0.9161,716956
SYMLIFE,2007-03-19,0.9070,0.9342,0.9070,0.9161,392710
SYMLIFE,2007-03-20,0.9252,0.9252,0.9025,0.9070,314212
SYMLIFE,2007-03-21,0.9070,0.9252,0.8980,0.8980,524790
SYMLIFE,2007-03-22,0.9070,0.9524,0.9070,0.9524,1231713
SYMLIFE,2007-03-23,0.9524,0.9524,0.9252,0.9342,387529
SYMLIFE,2007-03-26,0.9252,0.9252,0.9070,0.9252,374299
SYMLIFE,2007-03-27,0.8934,0.8980,0.8889,0.8980,121275
SYMLIFE,2007-03-28,0.8889,0.9025,0.8662,0.8753,318622
SYMLIFE,2007-03-29,0.8708,0.9161,0.8708,0.9070,145971
SYMLIFE,2007-03-30,0.9070,0.9070,0.8843,0.8843,87649
SYMLIFE,2007-04-02,0.8889,0.8980,0.8708,0.8798,85995
SYMLIFE,2007-04-03,0.8889,0.8889,0.8753,0.8753,46305
SYMLIFE,2007-04-04,0.8798,0.8889,0.8753,0.8798,227115
SYMLIFE,2007-04-05,0.8798,0.8980,0.8753,0.8980,216862
SYMLIFE,2007-04-06,0.8980,0.9342,0.8980,0.9025,168131
SYMLIFE,2007-04-09,0.9070,0.9070,0.8980,0.9025,100768
SYMLIFE,2007-04-10,0.8889,0.9070,0.8843,0.9025,100328
SYMLIFE,2007-04-11,0.8980,0.9524,0.8980,0.9342,513214
SYMLIFE,2007-04-12,0.9433,0.9977,0.9342,0.9524,1751542
SYMLIFE,2007-04-13,0.9615,0.9796,0.9161,0.9252,396459
SYMLIFE,2007-04-16,0.9342,0.9342,0.9025,0.9070,441000
SYMLIFE,2007-04-17,0.9070,0.9070,0.8798,0.8843,561062
SYMLIFE,2007-04-18,0.8708,0.8889,0.8708,0.8753,331852
SYMLIFE,2007-04-19,0.8798,0.8798,0.8481,0.8617,392490
SYMLIFE,2007-04-20,0.8526,0.8843,0.8526,0.8798,157327
SYMLIFE,2007-04-23,0.8934,0.9342,0.8934,0.9161,385103
SYMLIFE,2007-04-24,0.9161,0.9705,0.9025,0.9433,2090891
SYMLIFE,2007-04-25,0.9433,0.9433,0.9161,0.9252,121385
SYMLIFE,2007-04-27,0.9252,0.9252,0.8980,0.8980,124582
SYMLIFE,2007-04-30,0.8934,0.8980,0.8798,0.8980,235163
SYMLIFE,2007-05-03,0.8934,0.8980,0.8798,0.8798,426116
SYMLIFE,2007-05-04,0.8889,0.8889,0.8708,0.8889,236927
SYMLIFE,2007-05-07,0.8889,0.8980,0.8798,0.8798,262505
SYMLIFE,2007-05-08,0.8889,0.9252,0.8798,0.8798,508252
SYMLIFE,2007-05-09,0.8889,0.9025,0.8889,0.9025,235825
SYMLIFE,2007-05-10,0.9025,0.9070,0.8934,0.8980,182684
SYMLIFE,2007-05-11,0.8980,0.8980,0.8798,0.8889,98453
SYMLIFE,2007-05-14,0.9070,0.9524,0.9025,0.9161,1143844
SYMLIFE,2007-05-15,0.9252,0.9342,0.8843,0.8843,799202
SYMLIFE,2007-05-16,0.8980,0.9070,0.8889,0.8889,179708
SYMLIFE,2007-05-17,0.9070,0.9070,0.8934,0.9025,176510
SYMLIFE,2007-05-18,0.8934,0.9025,0.8934,0.9025,136159
SYMLIFE,2007-05-21,0.8889,0.8889,0.8798,0.8843,122929
SYMLIFE,2007-05-22,0.8889,0.8889,0.8753,0.8753,209696
SYMLIFE,2007-05-23,0.8753,0.8753,0.8526,0.8526,264931
SYMLIFE,2007-05-24,0.8617,0.8617,0.8390,0.8571,335491
SYMLIFE,2007-05-25,0.8526,0.8617,0.8435,0.8617,379150
SYMLIFE,2007-05-28,0.8708,0.8708,0.8435,0.8617,63945
SYMLIFE,2007-05-29,0.8435,0.8481,0.8435,0.8481,13230
SYMLIFE,2007-05-30,0.8481,0.8481,0.8345,0.8435,90515
SYMLIFE,2007-05-31,0.8481,0.8753,0.8345,0.8753,166478
SYMLIFE,2007-06-01,0.8481,0.8617,0.8481,0.8526,334278
SYMLIFE,2007-06-04,0.8571,0.8753,0.8571,0.8753,313110
SYMLIFE,2007-06-05,0.8617,0.9025,0.8571,0.9025,219618
SYMLIFE,2007-06-06,0.8980,0.9615,0.8708,0.9342,1170745
SYMLIFE,2007-06-07,0.9342,1.0521,0.9161,1.0340,9534971
SYMLIFE,2007-06-08,0.9977,1.1247,0.9977,1.0703,11115074
SYMLIFE,2007-06-11,1.0884,1.1066,1.0249,1.0249,2548429
SYMLIFE,2007-06-12,1.0340,1.0431,0.9887,0.9977,1011764
SYMLIFE,2007-06-13,0.9887,1.0431,0.9796,1.0340,1280333
SYMLIFE,2007-06-14,1.0431,1.0521,0.9887,0.9977,2366847
SYMLIFE,2007-06-15,0.9977,1.0340,0.9977,1.0068,903058
SYMLIFE,2007-06-18,1.0159,1.0159,0.9977,0.9977,650916
SYMLIFE,2007-06-19,1.0068,1.0340,1.0068,1.0340,1074827
SYMLIFE,2007-06-20,1.0249,1.0975,1.0249,1.0612,2427154
SYMLIFE,2007-06-21,1.0521,1.1882,1.0521,1.1701,7759726
SYMLIFE,2007-06-22,1.1701,1.1882,1.1338,1.1429,1899166
SYMLIFE,2007-06-25,1.1338,1.1882,1.1338,1.1610,1834229
SYMLIFE,2007-06-26,1.1791,1.1791,1.1338,1.1610,1840183
SYMLIFE,2007-06-27,1.1610,1.1610,1.1066,1.1247,1266772
SYMLIFE,2007-06-28,1.1338,1.1519,1.1247,1.1429,711994
SYMLIFE,2007-06-29,1.1429,1.1429,1.1247,1.1338,483336
SYMLIFE,2007-07-02,1.1338,1.1429,1.1247,1.1338,593586
SYMLIFE,2007-07-03,1.1247,1.1701,1.1247,1.1338,508583
SYMLIFE,2007-07-04,1.1610,1.1610,1.1429,1.1519,595901
SYMLIFE,2007-07-05,1.1610,1.2517,1.1519,1.2064,3831188
SYMLIFE,2007-07-06,1.2154,1.2608,1.2064,1.2426,1327741
SYMLIFE,2007-07-09,1.2608,1.2971,1.2517,1.2789,1590797
SYMLIFE,2007-07-10,1.2789,1.2789,1.2064,1.2336,695236
SYMLIFE,2007-07-11,1.2245,1.2336,1.1973,1.2245,988060
SYMLIFE,2007-07-12,1.2426,1.3243,1.2426,1.2608,2510392
SYMLIFE,2007-07-13,1.2789,1.2880,1.2336,1.2517,751023
SYMLIFE,2007-07-16,1.2517,1.3061,1.2245,1.2517,1320795
SYMLIFE,2007-07-17,1.2517,1.2698,1.2426,1.2517,306164
SYMLIFE,2007-07-18,1.2517,1.2608,1.2064,1.2154,943520
SYMLIFE,2007-07-19,1.2245,1.2336,1.1701,1.1701,578702
SYMLIFE,2007-07-20,1.1791,1.2426,1.1791,1.2245,782554
SYMLIFE,2007-07-23,1.2064,1.2608,1.1973,1.2336,741431
SYMLIFE,2007-07-24,1.2426,1.2426,1.1973,1.2154,974830
SYMLIFE,2007-07-25,1.1973,1.2245,1.1791,1.1882,546289
SYMLIFE,2007-07-26,1.1973,1.2154,1.1519,1.1791,733493
SYMLIFE,2007-07-27,1.1519,1.1610,1.1157,1.1338,811881
SYMLIFE,2007-07-30,1.1157,1.1701,1.1157,1.1701,669107
SYMLIFE,2007-07-31,1.1791,1.2517,1.1701,1.1973,1481319
SYMLIFE,2007-08-01,1.1701,1.1791,1.0884,1.1066,1185188
SYMLIFE,2007-08-02,1.1429,1.1429,1.0431,1.0703,394695
SYMLIFE,2007-08-03,1.0794,1.0794,1.0521,1.0521,95807
SYMLIFE,2007-08-06,1.0159,1.0159,0.9796,0.9977,613321
